3.518266494000000133e+00,3.608180518999999808e+00,3.551788287900000007e+00,3.441314168399999929e+00
3.608180518999999808e+00,3.680539042099999936e+00,3.650305845200000121e+00,3.551788287900000007e+00
3.680539042099999936e+00,3.691635587599999990e+00,3.586046598399999841e+00,3.650305845200000121e+00
3.691635587599999990e+00,3.572311127499999905e+00,3.517644001699999912e+00,3.586046598399999841e+00
3.572311127499999905e+00,3.510775130399999888e+00,3.563178608799999925e+00,3.517644001699999912e+00
3.510775130399999888e+00,3.535558916999999912e+00,3.646538979499999833e+00,3.563178608799999925e+00
3.535558916999999912e+00,3.571326723199999886e+00,3.683346166399999788e+00,3.646538979499999833e+00
3.571326723199999886e+00,3.584165768300000110e+00,3.619188576600000040e+00,3.683346166399999788e+00
3.584165768300000110e+00,3.581363475099999860e+00,3.534530372699999923e+00,3.619188576600000040e+00
3.581363475099999860e+00,3.581169530800000000e+00,3.473932293999999921e+00,3.534530372699999923e+00
3.581169530800000000e+00,3.511595125399999962e+00,3.393971887300000212e+00,3.473932293999999921e+00
3.511595125399999962e+00,3.392184465100000157e+00,3.192565304199999954e+00,3.393971887300000212e+00
3.392184465100000157e+00,3.479337489600000222e+00,3.378088441400000086e+00,3.181269357200000147e+00
3.479337489600000222e+00,3.452456002999999995e+00,3.315651456099999894e+00,3.378088441400000086e+00
3.452456002999999995e+00,3.274674835499999936e+00,3.273592184700000018e+00,3.315651456099999894e+00
3.274674835499999936e+00,3.086319753500000207e+00,3.156645405099999913e+00,3.273592184700000018e+00
3.086319753500000207e+00,2.921453205200000180e+00,3.068746355100000045e+00,3.156645405099999913e+00
2.921453205200000180e+00,2.751602079099999987e+00,2.927145032099999877e+00,3.068746355100000045e+00
2.751602079099999987e+00,2.579579298100000084e+00,2.711336971300000176e+00,2.927145032099999877e+00
2.579579298100000084e+00,2.588562788700000006e+00,2.743648483699999918e+00,2.711336971300000176e+00
4.021883644499999910e+00,4.069217471400000008e+00,4.065776805399999638e+00,4.221319714699999892e+00
3.497516179199999797e+00,3.575143924299999831e+00,3.357753502000000001e+00,3.502932603600000139e+00
3.575143924299999831e+00,3.610632649999999888e+00,3.531563140399999856e+00,3.357753502000000001e+00
3.610632649999999888e+00,3.736042171199999817e+00,3.780427381800000042e+00,3.531563140399999856e+00
3.736042171199999817e+00,3.954306604700000172e+00,4.000285773499999920e+00,3.780427381800000042e+00
4.000285773499999920e+00,3.983661374400000010e+00,3.771762840200000078e+00,3.780427381800000042e+00
3.983661374400000010e+00,3.901574366899999813e+00,3.764552712400000001e+00,3.771762840200000078e+00
3.901574366899999813e+00,3.780260203800000163e+00,3.616225854600000122e+00,3.764552712400000001e+00
3.780260203800000163e+00,3.690384093000000032e+00,3.668113753300000113e+00,3.616225854600000122e+00
3.690384093000000032e+00,3.637628640299999994e+00,3.955059675099999783e+00,3.668113753300000113e+00
3.637628640299999994e+00,3.701956957200000176e+00,4.584644422300000244e+00,3.955059675099999783e+00
3.701956957200000176e+00,3.769151008300000161e+00,4.200511610899999582e+00,4.584644422300000244e+00
3.769151008300000161e+00,3.749266635400000158e+00,4.003816619100000196e+00,4.200511610899999582e+00
3.749266635400000158e+00,3.799911162399999931e+00,4.129937757199999560e+00,4.003816619100000196e+00
2.588562788700000006e+00,2.595598848399999881e+00,2.737175477800000145e+00,2.743648483699999918e+00
2.595598848399999881e+00,2.597452123100000065e+00,2.666518326199999844e+00,2.737175477800000145e+00
2.597452123100000065e+00,2.623406095600000043e+00,2.565171602900000014e+00,2.666518326199999844e+00
2.623406095600000043e+00,2.692687078200000084e+00,2.521649919200000145e+00,2.565171602900000014e+00
2.692687078200000084e+00,2.570738707099999854e+00,2.451684388299999906e+00,2.521649919200000145e+00
2.570738707099999854e+00,2.255437539899999955e+00,2.232885299699999937e+00,2.451684388299999906e+00
2.255437539899999955e+00,2.044364440599999888e+00,2.010647195099999784e+00,2.232885299699999937e+00
2.255437539899999955e+00,2.316958380099999992e+00,2.213723484600000013e+00,2.044364440599999888e+00
2.316958380099999992e+00,2.601698438400000146e+00,2.361981628900000185e+00,2.213723484600000013e+00
2.601698438400000146e+00,2.858638646699999786e+00,2.531554945199999906e+00,2.361981628900000185e+00
2.858638646699999786e+00,3.195355327700000192e+00,2.826152795500000092e+00,2.531554945199999906e+00
3.195355327700000192e+00,3.558059044999999809e+00,3.225445784600000199e+00,2.826152795500000092e+00
3.558059044999999809e+00,3.760803817899999846e+00,3.615336295800000155e+00,3.225445784600000199e+00
4.065776805399999638e+00,3.794738395500000028e+00,3.805173289899999922e+00,4.221319714699999892e+00
4.129937757199999560e+00,4.552572947399999848e+00,4.200511610899999582e+00,4.003816619100000196e+00
3.615336295800000155e+00,3.688459794599999952e+00,3.197778311400000018e+00,3.225445784600000199e+00
3.688459794599999952e+00,3.689128078400000010e+00,3.497512769300000102e+00,3.197778311400000018e+00
3.688459794599999952e+00,3.726461361700000197e+00,3.720863334500000175e+00,3.689128078400000010e+00
3.726461361700000197e+00,3.649177323800000039e+00,3.612844219399999890e+00,3.720863334500000175e+00
3.321332717799999834e+00,3.343856659300000089e+00,3.492091565299999978e+00,3.459154647700000140e+00
3.492091565299999978e+00,3.345587142299999872e+00,3.453227817500000185e+00,3.459154647700000140e+00
3.345587142299999872e+00,3.246559318500000124e+00,3.296501827400000195e+00,3.453227817500000185e+00
3.246559318500000124e+00,3.385500395799999840e+00,3.323170272900000111e+00,3.296501827400000195e+00
3.558519247700000054e+00,3.805173289899999922e+00,3.794738395500000028e+00,3.492384445499999934e+00
3.492384445499999934e+00,3.323170272900000111e+00,3.385500395799999840e+00,3.558519247700000054e+00
4.552572947399999848e+00,4.786819847100000302e+00,4.584644422300000244e+00,4.200511610899999582e+00
4.786819847100000302e+00,4.869346304599999620e+00,4.524401609299999905e+00,4.584644422300000244e+00
4.869346304599999620e+00,4.342587028499999668e+00,4.186855630900000236e+00,4.524401609299999905e+00
4.342587028499999668e+00,3.764965688399999788e+00,3.707117268400000221e+00,4.186855630900000236e+00
3.764965688399999788e+00,3.502932603600000139e+00,3.357753502000000001e+00,3.707117268400000221e+00
3.658970190799999855e+00,3.801631108700000095e+00,3.097726658000000022e+00,3.728930051899999931e+00
3.801631108700000095e+00,3.684699552600000150e+00,2.973455916099999818e+00,3.097726658000000022e+00
3.498217903200000034e+00,3.742695225799999914e+00,3.251797434299999789e+00,3.128201421800000048e+00
3.410049931800000156e+00,3.086537255400000124e+00,3.084986229300000105e+00,3.251797434299999789e+00
3.086537255400000124e+00,3.261887731099999854e+00,3.258433079200000027e+00,3.084986229300000105e+00
3.261887731099999854e+00,3.391107924099999948e+00,3.454927677000000141e+00,3.258433079200000027e+00
3.391107924099999948e+00,3.441314168399999929e+00,3.644916868300000168e+00,3.454927677000000141e+00
3.441314168399999929e+00,3.551788287900000007e+00,3.681806360399999978e+00,3.644916868300000168e+00
3.551788287900000007e+00,3.650305845200000121e+00,3.531023648300000151e+00,3.681806360399999978e+00
3.650305845200000121e+00,3.586046598399999841e+00,3.467169851600000019e+00,3.531023648300000151e+00
3.586046598399999841e+00,3.517644001699999912e+00,3.480766292399999795e+00,3.467169851600000019e+00
3.517644001699999912e+00,3.563178608799999925e+00,3.459218241699999918e+00,3.480766292399999795e+00
3.563178608799999925e+00,3.646538979499999833e+00,3.585202879300000145e+00,3.459218241699999918e+00
3.646538979499999833e+00,3.683346166399999788e+00,3.645363525300000074e+00,3.585202879300000145e+00
3.473932293999999921e+00,3.393971887300000212e+00,3.280812128100000002e+00,3.385477321199999778e+00
3.378088441400000086e+00,3.315651456099999894e+00,3.320918847599999779e+00,3.212767494499999987e+00
3.315651456099999894e+00,3.273592184700000018e+00,3.253672308900000143e+00,3.320918847599999779e+00
3.273592184700000018e+00,3.156645405099999913e+00,3.068746355100000045e+00,3.253672308900000143e+00
3.068746355100000045e+00,2.927145032099999877e+00,3.130505016999999945e+00,3.253672308900000143e+00
2.973455916099999818e+00,2.763066487400000160e+00,2.839850153200000005e+00,3.097726658000000022e+00
2.763066487400000160e+00,2.790489069499999975e+00,2.930868663500000082e+00,2.839850153200000005e+00
2.790489069499999975e+00,2.782654680699999883e+00,2.919395158499999976e+00,2.930868663500000082e+00
2.782654680699999883e+00,2.743325336499999878e+00,2.869196927600000002e+00,2.919395158499999976e+00
2.743325336499999878e+00,2.799487197499999969e+00,2.982722717400000167e+00,2.869196927600000002e+00
2.799487197499999969e+00,2.937263788100000106e+00,3.212283542899999844e+00,2.982722717400000167e+00
2.937263788100000106e+00,3.466041817299999828e+00,3.407973967899999845e+00,3.212283542899999844e+00
3.466041817299999828e+00,3.953378434599999824e+00,3.529551232699999819e+00,3.407973967899999845e+00
3.953378434599999824e+00,3.910640522500000049e+00,3.544026397100000114e+00,3.529551232699999819e+00
3.130505016999999945e+00,3.174042257099999986e+00,3.320918847599999779e+00,3.253672308900000143e+00
3.544026397100000114e+00,3.241131753799999959e+00,3.282992687300000156e+00,3.529551232699999819e+00
3.241131753799999959e+00,3.001653613799999842e+00,3.067273453899999947e+00,3.282992687300000156e+00
3.001653613799999842e+00,3.096062733900000197e+00,3.072527903900000190e+00,3.067273453899999947e+00
3.096062733900000197e+00,3.364652693400000061e+00,3.221221982199999889e+00,3.072527903900000190e+00
3.364652693400000061e+00,3.379533903500000047e+00,3.258185871499999831e+00,3.221221982199999889e+00
3.379533903500000047e+00,3.439994477599999989e+00,3.209837742599999988e+00,3.258185871499999831e+00
3.439994477599999989e+00,3.633127765199999804e+00,3.330356134100000087e+00,3.209837742599999988e+00
3.633127765199999804e+00,3.728930051899999931e+00,3.097726658000000022e+00,3.330356134100000087e+00
3.174042257099999986e+00,3.209272504699999917e+00,3.212767494499999987e+00,3.320918847599999779e+00
2.213723484600000013e+00,2.361981628900000185e+00,2.171322746700000028e+00,2.044364440599999888e+00
2.361981628900000185e+00,2.531554945199999906e+00,2.344893140199999948e+00,2.171322746700000028e+00
2.531554945199999906e+00,2.826152795500000092e+00,2.725662158400000035e+00,2.344893140199999948e+00
2.826152795500000092e+00,3.225445784600000199e+00,3.197778311400000018e+00,2.725662158400000035e+00
3.209272504699999917e+00,3.268958355900000168e+00,3.159011349900000099e+00,3.212767494499999987e+00
3.268958355900000168e+00,3.313590863599999992e+00,3.204320540799999950e+00,3.159011349900000099e+00
3.313590863599999992e+00,3.248864358600000113e+00,3.111392289699999925e+00,3.204320540799999950e+00
3.149520211000000014e+00,3.239637349800000177e+00,3.279524016799999941e+00,3.221961692399999855e+00
3.239637349800000177e+00,3.352069817399999874e+00,3.348218585800000202e+00,3.279524016799999941e+00
3.352069817399999874e+00,3.448897283099999989e+00,3.423580331800000209e+00,3.348218585800000202e+00
3.448897283099999989e+00,3.499433172699999872e+00,3.428883072700000145e+00,3.423580331800000209e+00
3.499433172699999872e+00,3.459218241699999918e+00,3.585202879300000145e+00,3.428883072700000145e+00
3.499433172699999872e+00,3.635835372599999893e+00,3.480766292399999795e+00,3.459218241699999918e+00
3.635835372599999893e+00,3.864867635900000042e+00,3.467169851600000019e+00,3.480766292399999795e+00
3.864867635900000042e+00,3.922061461000000193e+00,3.531023648300000151e+00,3.467169851600000019e+00
3.922061461000000193e+00,4.015343097099999703e+00,3.681806360399999978e+00,3.531023648300000151e+00
4.015343097099999703e+00,3.957348684899999913e+00,3.644916868300000168e+00,3.681806360399999978e+00
3.957348684899999913e+00,3.744704555599999818e+00,3.454927677000000141e+00,3.644916868300000168e+00
2.737175477800000145e+00,2.666518326199999844e+00,2.521289536399999864e+00,2.588922828399999876e+00
2.666518326199999844e+00,2.565171602900000014e+00,2.482924163899999925e+00,2.521289536399999864e+00
2.565171602900000014e+00,2.521649919200000145e+00,2.291634146699999874e+00,2.482924163899999925e+00
2.521649919200000145e+00,2.451684388299999906e+00,2.232885299699999937e+00,2.291634146699999874e+00
2.232885299699999937e+00,2.010647195099999784e+00,2.118383238199999852e+00,2.291634146699999874e+00
3.491421243600000057e+00,3.484106582799999963e+00,3.416535447099999789e+00,3.477912155899999913e+00
3.587001189800000045e+00,3.721348070499999938e+00,3.720863334500000175e+00,3.612844219399999890e+00
3.721348070499999938e+00,3.695696082100000002e+00,3.689128078400000010e+00,3.720863334500000175e+00
2.118383238199999852e+00,2.010647195099999784e+00,2.082552718000000080e+00,2.088214245800000146e+00
2.010647195099999784e+00,2.044364440599999888e+00,2.171322746700000028e+00,2.082552718000000080e+00
3.744704555599999818e+00,3.426069328700000138e+00,3.258433079200000027e+00,3.454927677000000141e+00
3.695696082100000002e+00,3.661364922400000221e+00,3.497512769300000102e+00,3.689128078400000010e+00
3.197778311400000018e+00,3.497512769300000102e+00,3.338199066100000056e+00,3.106564298499999932e+00
3.497512769300000102e+00,3.661364922400000221e+00,3.346017337200000163e+00,3.338199066100000056e+00
3.346017337200000163e+00,3.042596882099999789e+00,3.106564298499999932e+00,3.338199066100000056e+00
3.426069328700000138e+00,3.053228820000000177e+00,3.084986229300000105e+00,3.258433079200000027e+00
3.042596882099999789e+00,2.780141702299999906e+00,2.787278021800000172e+00,3.106564298499999932e+00
3.780427381800000042e+00,3.771762840200000078e+00,3.585229792599999854e+00,3.531563140399999856e+00
3.771762840200000078e+00,3.764552712400000001e+00,3.616225854600000122e+00,3.585229792599999854e+00
3.616225854600000122e+00,3.668113753300000113e+00,3.707117268400000221e+00,3.585229792599999854e+00
3.668113753300000113e+00,3.955059675099999783e+00,4.186855630900000236e+00,3.707117268400000221e+00
3.955059675099999783e+00,4.584644422300000244e+00,4.524401609299999905e+00,4.186855630900000236e+00
2.780141702299999906e+00,2.465543878800000144e+00,2.404397882900000116e+00,2.787278021800000172e+00
2.088214245800000146e+00,2.082552718000000080e+00,2.404397882900000116e+00,2.465543878800000144e+00
2.171322746700000028e+00,2.344893140199999948e+00,2.404397882900000116e+00,2.082552718000000080e+00
3.357753502000000001e+00,3.531563140399999856e+00,3.585229792599999854e+00,3.707117268400000221e+00
3.097726658000000022e+00,2.839850153200000005e+00,3.209837742599999988e+00,3.330356134100000087e+00
2.839850153200000005e+00,2.930868663500000082e+00,3.258185871499999831e+00,3.209837742599999988e+00
3.159011349900000099e+00,3.204320540799999950e+00,3.111392289699999925e+00,3.181269357200000147e+00
3.221961692399999855e+00,3.279524016799999941e+00,3.390311081800000181e+00,3.326202340800000101e+00
3.279524016799999941e+00,3.348218585800000202e+00,3.446439478799999900e+00,3.390311081800000181e+00
3.348218585800000202e+00,3.423580331800000209e+00,3.428883072700000145e+00,3.446439478799999900e+00
3.585202879300000145e+00,3.645363525300000074e+00,3.446439478799999900e+00,3.428883072700000145e+00
2.930868663500000082e+00,2.919395158499999976e+00,3.221221982199999889e+00,3.258185871499999831e+00
2.919395158499999976e+00,2.869196927600000002e+00,3.072527903900000190e+00,3.221221982199999889e+00
2.869196927600000002e+00,2.982722717400000167e+00,3.067273453899999947e+00,3.072527903900000190e+00
3.282992687300000156e+00,3.067273453899999947e+00,2.982722717400000167e+00,3.212283542899999844e+00
3.212283542899999844e+00,3.407973967899999845e+00,3.529551232699999819e+00,3.282992687300000156e+00
2.772729355100000070e+00,3.035395997100000187e+00,3.299968854799999907e+00,2.747538694999999809e+00
3.035395997100000187e+00,2.951152147400000203e+00,3.532489347099999843e+00,3.299968854799999907e+00
2.951152147400000203e+00,3.110936900700000063e+00,3.674652318200000156e+00,3.532489347099999843e+00
3.035395997100000187e+00,2.772729355100000070e+00,2.398173998399999896e+00,2.508585154299999953e+00
2.951152147400000203e+00,3.035395997100000187e+00,2.508585154299999953e+00,2.199466145400000183e+00
3.110936900700000063e+00,2.951152147400000203e+00,2.199466145400000183e+00,2.422455694499999979e+00
3.097809415600000005e+00,3.290066844700000104e+00,3.385609090500000029e+00,3.287312469100000190e+00
3.290066844700000104e+00,3.598286219699999844e+00,3.731010345200000078e+00,3.385609090500000029e+00
3.385609090500000029e+00,3.731010345200000078e+00,3.599317147399999861e+00,3.287312469100000190e+00
2.983775761299999996e+00,2.826387838500000083e+00,2.663507656600000217e+00,2.863551281399999926e+00
2.588922828399999876e+00,2.862286441000000181e+00,2.743648483699999918e+00,2.737175477800000145e+00
3.552924184200000113e+00,3.762348485800000031e+00,3.431317338699999997e+00,3.484106582799999963e+00
3.762348485800000031e+00,3.826813917499999995e+00,3.587001189800000045e+00,3.431317338699999997e+00
3.431317338699999997e+00,3.587001189800000045e+00,3.612844219399999890e+00,3.303800014400000151e+00
3.484106582799999963e+00,3.431317338699999997e+00,3.303800014400000151e+00,3.416535447099999789e+00
3.416535447099999789e+00,3.303800014400000151e+00,3.321332717799999834e+00,3.459154647700000140e+00
3.303800014400000151e+00,3.612844219399999890e+00,3.649177323800000039e+00,3.321332717799999834e+00
3.181269357200000147e+00,3.378088441400000086e+00,3.212767494499999987e+00,3.159011349900000099e+00
3.181269357200000147e+00,3.111392289699999925e+00,3.192565304199999954e+00,3.392184465100000157e+00
3.385477321199999778e+00,3.442040405399999781e+00,3.534530372699999923e+00,3.473932293999999921e+00
3.442040405399999781e+00,3.541949157999999986e+00,3.619188576600000040e+00,3.534530372699999923e+00
3.541949157999999986e+00,3.645363525300000074e+00,3.683346166399999788e+00,3.619188576600000040e+00
3.645363525300000074e+00,3.541949157999999986e+00,3.390311081800000181e+00,3.446439478799999900e+00
2.404397882900000116e+00,2.344893140199999948e+00,2.725662158400000035e+00,2.787278021800000172e+00
2.787278021800000172e+00,2.725662158400000035e+00,3.197778311400000018e+00,3.106564298499999932e+00
3.251797434299999789e+00,3.084986229300000105e+00,3.053228820000000177e+00,3.128201421800000048e+00
3.251797434299999789e+00,3.742695225799999914e+00,3.782092752800000124e+00,3.410049931800000156e+00
3.326202340800000101e+00,3.280812128100000002e+00,3.170053218200000078e+00,3.221961692399999855e+00
3.280812128100000002e+00,3.393971887300000212e+00,3.192565304199999954e+00,3.170053218200000078e+00
3.170053218200000078e+00,3.192565304199999954e+00,3.111392289699999925e+00,3.248864358600000113e+00
3.221961692399999855e+00,3.170053218200000078e+00,3.248864358600000113e+00,3.149520211000000014e+00
3.326202340800000101e+00,3.390311081800000181e+00,3.541949157999999986e+00,3.442040405399999781e+00
3.442040405399999781e+00,3.385477321199999778e+00,3.280812128100000002e+00,3.326202340800000101e+00
